-61.0714 64.8105 712
-41.8405 67.6831 703
-25.6588 67.2017 698
-7.54115 69.1272 718
-3.80734 49.4954 725
-17.1549 49.014 700
-31.9956 49.2241 703
-45.6618 49.3641 705
-57.2519 53.518 711
-58.5787 38.637 712
-48.3348 37.1806 708
-34.4078 36.8655 702
-14.7672 36.918 703
-2.55223 38.2834 729
-2.55223 31.9029 729
-2.55573 24.2794 730
-17.1304 15.9068 699
-19.5776 15.9068 699
-25.8059 17.2039 702
-27.0347 17.2039 702
